X,Y,Z,head,inc,speed,flow,lag,seal_length,seal_width,run
-3,0,10,0,0,0.5,1.466076572,0.602,1.41,0.3,104415
-3,0,10,0,0,0.5,1.466076572,0.645,1.41,0.3,104416
-3,0,10,0,0,0.5,1.466076572,0.688,1.41,0.3,104417
-3,0,10,0,0,0.5,1.466076572,0.731,1.41,0.3,104418
-3,0,10,0,0,0.5,1.466076572,0.774,1.41,0.3,104419
-3,0,10,0,0,0.5,1.466076572,0.817,1.41,0.3,104420
-3,0,10,0,0,0.5,1.466076572,0.86,1.41,0.3,104421
-3,0,10,0,0,0.5,1.466076572,0.903,1.41,0.3,104422
-3,0,10,0,0,0.5,1.466076572,0.946,1.41,0.3,104423
-3,0,10,0,0,0.5,1.466076572,0.989,1.41,0.3,104424
-3,0,10,0,0,0.5,1.466076572,1.032,1.41,0.3,104425
-3,0,10,0,0,0.5,1.466076572,1.075,1.41,0.3,104426
-3,0,10,0,0,0.5,1.466076572,1.118,1.41,0.3,104427
-3,0,10,0,0,0.5,1.466076572,1.161,1.41,0.3,104428
-3,0,10,0,0,0.5,1.466076572,1.204,1.41,0.3,104429
-3,0,10,0,0,0.5,1.466076572,1.247,1.41,0.3,104430
-3,0,10,0,0,0.5,1.466076572,1.29,1.41,0.3,104431
-3,0,10,0,0,0.5,1.466076572,1.333,1.41,0.3,104432
-3,0,10,0,0,0.5,1.466076572,1.376,1.41,0.3,104433
-3,0,10,0,0,0.5,1.466076572,1.419,1.41,0.3,104434
-3,0,10,0,0,0.5,1.466076572,1.462,1.41,0.3,104435
-3,0,10,0,0,0.5,1.466076572,1.505,1.41,0.3,104436
-3,0,10,0,0,0.5,1.466076572,1.548,1.41,0.3,104437
-3,0,10,0,0,0.5,1.466076572,1.591,1.41,0.3,104438
-3,0,10,0,0,0.5,1.466076572,1.634,1.41,0.3,104439
-3,0,10,0,0,0.5,1.466076572,1.677,1.41,0.3,104440
-3,0,10,0,0,0.5,1.466076572,1.72,1.41,0.3,104441
-3,0,10,0,0,0.5,1.466076572,1.763,1.41,0.3,104442
-3,0,10,0,0,0.5,1.466076572,1.806,1.41,0.3,104443
-3,0,10,0,0,0.5,1.466076572,1.849,1.41,0.3,104444
-3,0,10,0,0,0.5,1.466076572,1.892,1.41,0.3,104445
-3,0,10,0,0,0.5,1.466076572,1.935,1.41,0.3,104446
-3,0,10,0,0,0.5,1.466076572,1.978,1.41,0.3,104447
-3,0,10,0,0,0.5,1.466076572,2.021,1.41,0.3,104448
-3,0,10,0,0,0.5,1.466076572,2.064,1.41,0.3,104449
-3,0,10,0,0,0.5,1.466076572,2.107,1.41,0.3,104450
-3,0,10,0,0,0.5,1.466076572,2.15,1.41,0.3,104451
-3,0,10,0,0,0.5,1.466076572,2.193,1.41,0.3,104452
-3,0,10,0,0,0.5,1.466076572,2.236,1.41,0.3,104453
-3,0,10,0,0,0.5,1.466076572,2.279,1.41,0.3,104454
-3,0,10,0,0,0.5,1.466076572,2.322,1.41,0.3,104455
-3,0,10,0,0,0.5,1.466076572,2.365,1.41,0.3,104456
-3,0,10,0,0,0.5,1.466076572,2.408,1.41,0.3,104457
-3,0,10,0,0,0.5,1.466076572,2.451,1.41,0.3,104458
-3,0,10,0,0,0.5,1.466076572,2.494,1.41,0.3,104459
-3,0,10,0,0,0.5,1.466076572,2.537,1.41,0.3,104460
-3,0,10,0,0,0.5,1.466076572,2.58,1.41,0.3,104461
-3,0,10,0,0,0.5,1.466076572,2.623,1.41,0.3,104462
-3,0,10,0,0,0.5,1.466076572,2.666,1.41,0.3,104463
-3,0,10,0,0,0.5,1.466076572,2.709,1.41,0.3,104464
-3,0,10,0,0,0.5,1.466076572,2.752,1.41,0.3,104465
-3,0,10,0,0,0.5,1.466076572,2.795,1.41,0.3,104466
-3,0,10,0,0,0.5,1.466076572,2.838,1.41,0.3,104467
-3,0,10,0,0,0.5,1.466076572,2.881,1.41,0.3,104468
-3,0,10,0,0,0.5,1.466076572,2.924,1.41,0.3,104469
-3,0,10,0,0,0.5,1.466076572,2.967,1.41,0.3,104470
-3,0,10,0,0,0.5,1.466076572,3.01,1.41,0.3,104471
-3,0,10,0,0,0.5,1.466076572,3.053,1.41,0.3,104472
-3,0,10,0,0,0.5,1.466076572,3.096,1.41,0.3,104473
-3,0,10,0,0,0.5,1.466076572,3.139,1.41,0.3,104474
-3,0,10,0,0,0.5,1.466076572,3.182,1.41,0.3,104475
-3,0,10,0,0,0.5,1.466076572,3.225,1.41,0.3,104476
-3,0,10,0,0,0.5,1.466076572,3.268,1.41,0.3,104477
-3,0,10,0,0,0.5,1.466076572,3.311,1.41,0.3,104478
-3,0,10,0,0,0.5,1.466076572,3.354,1.41,0.3,104479
-3,0,10,0,0,0.5,1.466076572,3.397,1.41,0.3,104480
-3,0,10,0,0,0.5,1.466076572,3.44,1.41,0.3,104481
-3,0,10,0,0,0.5,1.466076572,3.483,1.41,0.3,104482
-3,0,10,0,0,0.5,1.466076572,3.526,1.41,0.3,104483
-3,0,10,0,0,0.5,1.466076572,3.569,1.41,0.3,104484
-3,0,10,0,0,0.5,1.466076572,3.612,1.41,0.3,104485
-3,0,10,0,0,0.5,1.466076572,3.655,1.41,0.3,104486
-3,0,10,0,0,0.5,1.466076572,3.698,1.41,0.3,104487
-3,0,10,0,0,0.5,1.466076572,3.741,1.41,0.3,104488
-3,0,10,0,0,0.5,1.466076572,3.784,1.41,0.3,104489
-3,0,10,0,0,0.5,1.466076572,3.827,1.41,0.3,104490
-3,0,10,0,0,0.5,1.466076572,3.87,1.41,0.3,104491
-3,0,10,0,0,0.5,1.466076572,3.913,1.41,0.3,104492
-3,0,10,0,0,0.5,1.466076572,3.956,1.41,0.3,104493
-3,0,10,0,0,0.5,1.466076572,3.999,1.41,0.3,104494
-3,0,10,0,0,0.5,1.466076572,4.042,1.41,0.3,104495
-3,0,10,0,0,0.5,1.466076572,4.085,1.41,0.3,104496
-3,0,10,0,0,0.5,1.466076572,4.128,1.41,0.3,104497
-3,0,10,0,0,0.5,1.466076572,4.171,1.41,0.3,104498
-3,0,10,0,0,0.5,1.466076572,4.214,1.41,0.3,104499
-3,0,10,0,0,0.5,1.466076572,4.257,1.41,0.3,104500
-3,0,10.5,0,0,0.5,1.466076572,0,1.41,0.3,104501
-3,0,10.5,0,0,0.5,1.466076572,0.043,1.41,0.3,104502
-3,0,10.5,0,0,0.5,1.466076572,0.086,1.41,0.3,104503
-3,0,10.5,0,0,0.5,1.466076572,0.129,1.41,0.3,104504
-3,0,10.5,0,0,0.5,1.466076572,0.172,1.41,0.3,104505
-3,0,10.5,0,0,0.5,1.466076572,0.215,1.41,0.3,104506
-3,0,10.5,0,0,0.5,1.466076572,0.258,1.41,0.3,104507
-3,0,10.5,0,0,0.5,1.466076572,0.301,1.41,0.3,104508
-3,0,10.5,0,0,0.5,1.466076572,0.344,1.41,0.3,104509
-3,0,10.5,0,0,0.5,1.466076572,0.387,1.41,0.3,104510
-3,0,10.5,0,0,0.5,1.466076572,0.43,1.41,0.3,104511
-3,0,10.5,0,0,0.5,1.466076572,0.473,1.41,0.3,104512
-3,0,10.5,0,0,0.5,1.466076572,0.516,1.41,0.3,104513
-3,0,10.5,0,0,0.5,1.466076572,0.559,1.41,0.3,104514
-3,0,10.5,0,0,0.5,1.466076572,0.602,1.41,0.3,104515
-3,0,10.5,0,0,0.5,1.466076572,0.645,1.41,0.3,104516
-3,0,10.5,0,0,0.5,1.466076572,0.688,1.41,0.3,104517
-3,0,10.5,0,0,0.5,1.466076572,0.731,1.41,0.3,104518
-3,0,10.5,0,0,0.5,1.466076572,0.774,1.41,0.3,104519
-3,0,10.5,0,0,0.5,1.466076572,0.817,1.41,0.3,104520
-3,0,10.5,0,0,0.5,1.466076572,0.86,1.41,0.3,104521
-3,0,10.5,0,0,0.5,1.466076572,0.903,1.41,0.3,104522
-3,0,10.5,0,0,0.5,1.466076572,0.946,1.41,0.3,104523
-3,0,10.5,0,0,0.5,1.466076572,0.989,1.41,0.3,104524
-3,0,10.5,0,0,0.5,1.466076572,1.032,1.41,0.3,104525
-3,0,10.5,0,0,0.5,1.466076572,1.075,1.41,0.3,104526
-3,0,10.5,0,0,0.5,1.466076572,1.118,1.41,0.3,104527
-3,0,10.5,0,0,0.5,1.466076572,1.161,1.41,0.3,104528
-3,0,10.5,0,0,0.5,1.466076572,1.204,1.41,0.3,104529
-3,0,10.5,0,0,0.5,1.466076572,1.247,1.41,0.3,104530
-3,0,10.5,0,0,0.5,1.466076572,1.29,1.41,0.3,104531
-3,0,10.5,0,0,0.5,1.466076572,1.333,1.41,0.3,104532
-3,0,10.5,0,0,0.5,1.466076572,1.376,1.41,0.3,104533
-3,0,10.5,0,0,0.5,1.466076572,1.419,1.41,0.3,104534
-3,0,10.5,0,0,0.5,1.466076572,1.462,1.41,0.3,104535
-3,0,10.5,0,0,0.5,1.466076572,1.505,1.41,0.3,104536
-3,0,10.5,0,0,0.5,1.466076572,1.548,1.41,0.3,104537
-3,0,10.5,0,0,0.5,1.466076572,1.591,1.41,0.3,104538
-3,0,10.5,0,0,0.5,1.466076572,1.634,1.41,0.3,104539
-3,0,10.5,0,0,0.5,1.466076572,1.677,1.41,0.3,104540
-3,0,10.5,0,0,0.5,1.466076572,1.72,1.41,0.3,104541
-3,0,10.5,0,0,0.5,1.466076572,1.763,1.41,0.3,104542
-3,0,10.5,0,0,0.5,1.466076572,1.806,1.41,0.3,104543
-3,0,10.5,0,0,0.5,1.466076572,1.849,1.41,0.3,104544
-3,0,10.5,0,0,0.5,1.466076572,1.892,1.41,0.3,104545
-3,0,10.5,0,0,0.5,1.466076572,1.935,1.41,0.3,104546
-3,0,10.5,0,0,0.5,1.466076572,1.978,1.41,0.3,104547
-3,0,10.5,0,0,0.5,1.466076572,2.021,1.41,0.3,104548
-3,0,10.5,0,0,0.5,1.466076572,2.064,1.41,0.3,104549
-3,0,10.5,0,0,0.5,1.466076572,2.107,1.41,0.3,104550
-3,0,10.5,0,0,0.5,1.466076572,2.15,1.41,0.3,104551
-3,0,10.5,0,0,0.5,1.466076572,2.193,1.41,0.3,104552
-3,0,10.5,0,0,0.5,1.466076572,2.236,1.41,0.3,104553
-3,0,10.5,0,0,0.5,1.466076572,2.279,1.41,0.3,104554
-3,0,10.5,0,0,0.5,1.466076572,2.322,1.41,0.3,104555
-3,0,10.5,0,0,0.5,1.466076572,2.365,1.41,0.3,104556
-3,0,10.5,0,0,0.5,1.466076572,2.408,1.41,0.3,104557
-3,0,10.5,0,0,0.5,1.466076572,2.451,1.41,0.3,104558
-3,0,10.5,0,0,0.5,1.466076572,2.494,1.41,0.3,104559
-3,0,10.5,0,0,0.5,1.466076572,2.537,1.41,0.3,104560
-3,0,10.5,0,0,0.5,1.466076572,2.58,1.41,0.3,104561
-3,0,10.5,0,0,0.5,1.466076572,2.623,1.41,0.3,104562
-3,0,10.5,0,0,0.5,1.466076572,2.666,1.41,0.3,104563
-3,0,10.5,0,0,0.5,1.466076572,2.709,1.41,0.3,104564
-3,0,10.5,0,0,0.5,1.466076572,2.752,1.41,0.3,104565
-3,0,10.5,0,0,0.5,1.466076572,2.795,1.41,0.3,104566
-3,0,10.5,0,0,0.5,1.466076572,2.838,1.41,0.3,104567
-3,0,10.5,0,0,0.5,1.466076572,2.881,1.41,0.3,104568
-3,0,10.5,0,0,0.5,1.466076572,2.924,1.41,0.3,104569
-3,0,10.5,0,0,0.5,1.466076572,2.967,1.41,0.3,104570
-3,0,10.5,0,0,0.5,1.466076572,3.01,1.41,0.3,104571
-3,0,10.5,0,0,0.5,1.466076572,3.053,1.41,0.3,104572
-3,0,10.5,0,0,0.5,1.466076572,3.096,1.41,0.3,104573
-3,0,10.5,0,0,0.5,1.466076572,3.139,1.41,0.3,104574
-3,0,10.5,0,0,0.5,1.466076572,3.182,1.41,0.3,104575
-3,0,10.5,0,0,0.5,1.466076572,3.225,1.41,0.3,104576
-3,0,10.5,0,0,0.5,1.466076572,3.268,1.41,0.3,104577
-3,0,10.5,0,0,0.5,1.466076572,3.311,1.41,0.3,104578
-3,0,10.5,0,0,0.5,1.466076572,3.354,1.41,0.3,104579
-3,0,10.5,0,0,0.5,1.466076572,3.397,1.41,0.3,104580
-3,0,10.5,0,0,0.5,1.466076572,3.44,1.41,0.3,104581
-3,0,10.5,0,0,0.5,1.466076572,3.483,1.41,0.3,104582
-3,0,10.5,0,0,0.5,1.466076572,3.526,1.41,0.3,104583
-3,0,10.5,0,0,0.5,1.466076572,3.569,1.41,0.3,104584
-3,0,10.5,0,0,0.5,1.466076572,3.612,1.41,0.3,104585
-3,0,10.5,0,0,0.5,1.466076572,3.655,1.41,0.3,104586
-3,0,10.5,0,0,0.5,1.466076572,3.698,1.41,0.3,104587
-3,0,10.5,0,0,0.5,1.466076572,3.741,1.41,0.3,104588
-3,0,10.5,0,0,0.5,1.466076572,3.784,1.41,0.3,104589
-3,0,10.5,0,0,0.5,1.466076572,3.827,1.41,0.3,104590
-3,0,10.5,0,0,0.5,1.466076572,3.87,1.41,0.3,104591
-3,0,10.5,0,0,0.5,1.466076572,3.913,1.41,0.3,104592
-3,0,10.5,0,0,0.5,1.466076572,3.956,1.41,0.3,104593
-3,0,10.5,0,0,0.5,1.466076572,3.999,1.41,0.3,104594
-3,0,10.5,0,0,0.5,1.466076572,4.042,1.41,0.3,104595
-3,0,10.5,0,0,0.5,1.466076572,4.085,1.41,0.3,104596
-3,0,10.5,0,0,0.5,1.466076572,4.128,1.41,0.3,104597
-3,0,10.5,0,0,0.5,1.466076572,4.171,1.41,0.3,104598
-3,0,10.5,0,0,0.5,1.466076572,4.214,1.41,0.3,104599
-3,0,10.5,0,0,0.5,1.466076572,4.257,1.41,0.3,104600
-3,0,11,0,0,0.5,1.466076572,0,1.41,0.3,104601
-3,0,11,0,0,0.5,1.466076572,0.043,1.41,0.3,104602
-3,0,11,0,0,0.5,1.466076572,0.086,1.41,0.3,104603
-3,0,11,0,0,0.5,1.466076572,0.129,1.41,0.3,104604
-3,0,11,0,0,0.5,1.466076572,0.172,1.41,0.3,104605
-3,0,11,0,0,0.5,1.466076572,0.215,1.41,0.3,104606
-3,0,11,0,0,0.5,1.466076572,0.258,1.41,0.3,104607
-3,0,11,0,0,0.5,1.466076572,0.301,1.41,0.3,104608
-3,0,11,0,0,0.5,1.466076572,0.344,1.41,0.3,104609
-3,0,11,0,0,0.5,1.466076572,0.387,1.41,0.3,104610
-3,0,11,0,0,0.5,1.466076572,0.43,1.41,0.3,104611
-3,0,11,0,0,0.5,1.466076572,0.473,1.41,0.3,104612
-3,0,11,0,0,0.5,1.466076572,0.516,1.41,0.3,104613
-3,0,11,0,0,0.5,1.466076572,0.559,1.41,0.3,104614
-3,0,11,0,0,0.5,1.466076572,0.602,1.41,0.3,104615
-3,0,11,0,0,0.5,1.466076572,0.645,1.41,0.3,104616
-3,0,11,0,0,0.5,1.466076572,0.688,1.41,0.3,104617
-3,0,11,0,0,0.5,1.466076572,0.731,1.41,0.3,104618
-3,0,11,0,0,0.5,1.466076572,0.774,1.41,0.3,104619
-3,0,11,0,0,0.5,1.466076572,0.817,1.41,0.3,104620
-3,0,11,0,0,0.5,1.466076572,0.86,1.41,0.3,104621
-3,0,11,0,0,0.5,1.466076572,0.903,1.41,0.3,104622
-3,0,11,0,0,0.5,1.466076572,0.946,1.41,0.3,104623
-3,0,11,0,0,0.5,1.466076572,0.989,1.41,0.3,104624
-3,0,11,0,0,0.5,1.466076572,1.032,1.41,0.3,104625
-3,0,11,0,0,0.5,1.466076572,1.075,1.41,0.3,104626
-3,0,11,0,0,0.5,1.466076572,1.118,1.41,0.3,104627
-3,0,11,0,0,0.5,1.466076572,1.161,1.41,0.3,104628
-3,0,11,0,0,0.5,1.466076572,1.204,1.41,0.3,104629
-3,0,11,0,0,0.5,1.466076572,1.247,1.41,0.3,104630
-3,0,11,0,0,0.5,1.466076572,1.29,1.41,0.3,104631
-3,0,11,0,0,0.5,1.466076572,1.333,1.41,0.3,104632
-3,0,11,0,0,0.5,1.466076572,1.376,1.41,0.3,104633
-3,0,11,0,0,0.5,1.466076572,1.419,1.41,0.3,104634
-3,0,11,0,0,0.5,1.466076572,1.462,1.41,0.3,104635
-3,0,11,0,0,0.5,1.466076572,1.505,1.41,0.3,104636
-3,0,11,0,0,0.5,1.466076572,1.548,1.41,0.3,104637
-3,0,11,0,0,0.5,1.466076572,1.591,1.41,0.3,104638
-3,0,11,0,0,0.5,1.466076572,1.634,1.41,0.3,104639
-3,0,11,0,0,0.5,1.466076572,1.677,1.41,0.3,104640
-3,0,11,0,0,0.5,1.466076572,1.72,1.41,0.3,104641
-3,0,11,0,0,0.5,1.466076572,1.763,1.41,0.3,104642
-3,0,11,0,0,0.5,1.466076572,1.806,1.41,0.3,104643
-3,0,11,0,0,0.5,1.466076572,1.849,1.41,0.3,104644
-3,0,11,0,0,0.5,1.466076572,1.892,1.41,0.3,104645
-3,0,11,0,0,0.5,1.466076572,1.935,1.41,0.3,104646
-3,0,11,0,0,0.5,1.466076572,1.978,1.41,0.3,104647
-3,0,11,0,0,0.5,1.466076572,2.021,1.41,0.3,104648
-3,0,11,0,0,0.5,1.466076572,2.064,1.41,0.3,104649
-3,0,11,0,0,0.5,1.466076572,2.107,1.41,0.3,104650
-3,0,11,0,0,0.5,1.466076572,2.15,1.41,0.3,104651
-3,0,11,0,0,0.5,1.466076572,2.193,1.41,0.3,104652
-3,0,11,0,0,0.5,1.466076572,2.236,1.41,0.3,104653
-3,0,11,0,0,0.5,1.466076572,2.279,1.41,0.3,104654
-3,0,11,0,0,0.5,1.466076572,2.322,1.41,0.3,104655
-3,0,11,0,0,0.5,1.466076572,2.365,1.41,0.3,104656
-3,0,11,0,0,0.5,1.466076572,2.408,1.41,0.3,104657
-3,0,11,0,0,0.5,1.466076572,2.451,1.41,0.3,104658
-3,0,11,0,0,0.5,1.466076572,2.494,1.41,0.3,104659
-3,0,11,0,0,0.5,1.466076572,2.537,1.41,0.3,104660
-3,0,11,0,0,0.5,1.466076572,2.58,1.41,0.3,104661
-3,0,11,0,0,0.5,1.466076572,2.623,1.41,0.3,104662
-3,0,11,0,0,0.5,1.466076572,2.666,1.41,0.3,104663
-3,0,11,0,0,0.5,1.466076572,2.709,1.41,0.3,104664
-3,0,11,0,0,0.5,1.466076572,2.752,1.41,0.3,104665
-3,0,11,0,0,0.5,1.466076572,2.795,1.41,0.3,104666
-3,0,11,0,0,0.5,1.466076572,2.838,1.41,0.3,104667
-3,0,11,0,0,0.5,1.466076572,2.881,1.41,0.3,104668
-3,0,11,0,0,0.5,1.466076572,2.924,1.41,0.3,104669
-3,0,11,0,0,0.5,1.466076572,2.967,1.41,0.3,104670
-3,0,11,0,0,0.5,1.466076572,3.01,1.41,0.3,104671
-3,0,11,0,0,0.5,1.466076572,3.053,1.41,0.3,104672
-3,0,11,0,0,0.5,1.466076572,3.096,1.41,0.3,104673
-3,0,11,0,0,0.5,1.466076572,3.139,1.41,0.3,104674
-3,0,11,0,0,0.5,1.466076572,3.182,1.41,0.3,104675
-3,0,11,0,0,0.5,1.466076572,3.225,1.41,0.3,104676
-3,0,11,0,0,0.5,1.466076572,3.268,1.41,0.3,104677
-3,0,11,0,0,0.5,1.466076572,3.311,1.41,0.3,104678
-3,0,11,0,0,0.5,1.466076572,3.354,1.41,0.3,104679
-3,0,11,0,0,0.5,1.466076572,3.397,1.41,0.3,104680
-3,0,11,0,0,0.5,1.466076572,3.44,1.41,0.3,104681
-3,0,11,0,0,0.5,1.466076572,3.483,1.41,0.3,104682
-3,0,11,0,0,0.5,1.466076572,3.526,1.41,0.3,104683
-3,0,11,0,0,0.5,1.466076572,3.569,1.41,0.3,104684
-3,0,11,0,0,0.5,1.466076572,3.612,1.41,0.3,104685
-3,0,11,0,0,0.5,1.466076572,3.655,1.41,0.3,104686
-3,0,11,0,0,0.5,1.466076572,3.698,1.41,0.3,104687
-3,0,11,0,0,0.5,1.466076572,3.741,1.41,0.3,104688
-3,0,11,0,0,0.5,1.466076572,3.784,1.41,0.3,104689
-3,0,11,0,0,0.5,1.466076572,3.827,1.41,0.3,104690
-3,0,11,0,0,0.5,1.466076572,3.87,1.41,0.3,104691
-3,0,11,0,0,0.5,1.466076572,3.913,1.41,0.3,104692
-3,0,11,0,0,0.5,1.466076572,3.956,1.41,0.3,104693
-3,0,11,0,0,0.5,1.466076572,3.999,1.41,0.3,104694
-3,0,11,0,0,0.5,1.466076572,4.042,1.41,0.3,104695
-3,0,11,0,0,0.5,1.466076572,4.085,1.41,0.3,104696
-3,0,11,0,0,0.5,1.466076572,4.128,1.41,0.3,104697
-3,0,11,0,0,0.5,1.466076572,4.171,1.41,0.3,104698
-3,0,11,0,0,0.5,1.466076572,4.214,1.41,0.3,104699
-3,0,11,0,0,0.5,1.466076572,4.257,1.41,0.3,104700
-3,0,11.5,0,0,0.5,1.466076572,0,1.41,0.3,104701
-3,0,11.5,0,0,0.5,1.466076572,0.043,1.41,0.3,104702
-3,0,11.5,0,0,0.5,1.466076572,0.086,1.41,0.3,104703
-3,0,11.5,0,0,0.5,1.466076572,0.129,1.41,0.3,104704
-3,0,11.5,0,0,0.5,1.466076572,0.172,1.41,0.3,104705
-3,0,11.5,0,0,0.5,1.466076572,0.215,1.41,0.3,104706
-3,0,11.5,0,0,0.5,1.466076572,0.258,1.41,0.3,104707
-3,0,11.5,0,0,0.5,1.466076572,0.301,1.41,0.3,104708
-3,0,11.5,0,0,0.5,1.466076572,0.344,1.41,0.3,104709
-3,0,11.5,0,0,0.5,1.466076572,0.387,1.41,0.3,104710
-3,0,11.5,0,0,0.5,1.466076572,0.43,1.41,0.3,104711
-3,0,11.5,0,0,0.5,1.466076572,0.473,1.41,0.3,104712
-3,0,11.5,0,0,0.5,1.466076572,0.516,1.41,0.3,104713
-3,0,11.5,0,0,0.5,1.466076572,0.559,1.41,0.3,104714
-3,0,11.5,0,0,0.5,1.466076572,0.602,1.41,0.3,104715
-3,0,11.5,0,0,0.5,1.466076572,0.645,1.41,0.3,104716
-3,0,11.5,0,0,0.5,1.466076572,0.688,1.41,0.3,104717
-3,0,11.5,0,0,0.5,1.466076572,0.731,1.41,0.3,104718
-3,0,11.5,0,0,0.5,1.466076572,0.774,1.41,0.3,104719
-3,0,11.5,0,0,0.5,1.466076572,0.817,1.41,0.3,104720
-3,0,11.5,0,0,0.5,1.466076572,0.86,1.41,0.3,104721
-3,0,11.5,0,0,0.5,1.466076572,0.903,1.41,0.3,104722
-3,0,11.5,0,0,0.5,1.466076572,0.946,1.41,0.3,104723
-3,0,11.5,0,0,0.5,1.466076572,0.989,1.41,0.3,104724
-3,0,11.5,0,0,0.5,1.466076572,1.032,1.41,0.3,104725
-3,0,11.5,0,0,0.5,1.466076572,1.075,1.41,0.3,104726
-3,0,11.5,0,0,0.5,1.466076572,1.118,1.41,0.3,104727
-3,0,11.5,0,0,0.5,1.466076572,1.161,1.41,0.3,104728
-3,0,11.5,0,0,0.5,1.466076572,1.204,1.41,0.3,104729
-3,0,11.5,0,0,0.5,1.466076572,1.247,1.41,0.3,104730
-3,0,11.5,0,0,0.5,1.466076572,1.29,1.41,0.3,104731
-3,0,11.5,0,0,0.5,1.466076572,1.333,1.41,0.3,104732
-3,0,11.5,0,0,0.5,1.466076572,1.376,1.41,0.3,104733
-3,0,11.5,0,0,0.5,1.466076572,1.419,1.41,0.3,104734
-3,0,11.5,0,0,0.5,1.466076572,1.462,1.41,0.3,104735
-3,0,11.5,0,0,0.5,1.466076572,1.505,1.41,0.3,104736
-3,0,11.5,0,0,0.5,1.466076572,1.548,1.41,0.3,104737
-3,0,11.5,0,0,0.5,1.466076572,1.591,1.41,0.3,104738
-3,0,11.5,0,0,0.5,1.466076572,1.634,1.41,0.3,104739
-3,0,11.5,0,0,0.5,1.466076572,1.677,1.41,0.3,104740
-3,0,11.5,0,0,0.5,1.466076572,1.72,1.41,0.3,104741
-3,0,11.5,0,0,0.5,1.466076572,1.763,1.41,0.3,104742
-3,0,11.5,0,0,0.5,1.466076572,1.806,1.41,0.3,104743
-3,0,11.5,0,0,0.5,1.466076572,1.849,1.41,0.3,104744
-3,0,11.5,0,0,0.5,1.466076572,1.892,1.41,0.3,104745
-3,0,11.5,0,0,0.5,1.466076572,1.935,1.41,0.3,104746
-3,0,11.5,0,0,0.5,1.466076572,1.978,1.41,0.3,104747
-3,0,11.5,0,0,0.5,1.466076572,2.021,1.41,0.3,104748
-3,0,11.5,0,0,0.5,1.466076572,2.064,1.41,0.3,104749
-3,0,11.5,0,0,0.5,1.466076572,2.107,1.41,0.3,104750
-3,0,11.5,0,0,0.5,1.466076572,2.15,1.41,0.3,104751
-3,0,11.5,0,0,0.5,1.466076572,2.193,1.41,0.3,104752
-3,0,11.5,0,0,0.5,1.466076572,2.236,1.41,0.3,104753
-3,0,11.5,0,0,0.5,1.466076572,2.279,1.41,0.3,104754
-3,0,11.5,0,0,0.5,1.466076572,2.322,1.41,0.3,104755
-3,0,11.5,0,0,0.5,1.466076572,2.365,1.41,0.3,104756
-3,0,11.5,0,0,0.5,1.466076572,2.408,1.41,0.3,104757
-3,0,11.5,0,0,0.5,1.466076572,2.451,1.41,0.3,104758
-3,0,11.5,0,0,0.5,1.466076572,2.494,1.41,0.3,104759
-3,0,11.5,0,0,0.5,1.466076572,2.537,1.41,0.3,104760
-3,0,11.5,0,0,0.5,1.466076572,2.58,1.41,0.3,104761
-3,0,11.5,0,0,0.5,1.466076572,2.623,1.41,0.3,104762
-3,0,11.5,0,0,0.5,1.466076572,2.666,1.41,0.3,104763
-3,0,11.5,0,0,0.5,1.466076572,2.709,1.41,0.3,104764
-3,0,11.5,0,0,0.5,1.466076572,2.752,1.41,0.3,104765
-3,0,11.5,0,0,0.5,1.466076572,2.795,1.41,0.3,104766
-3,0,11.5,0,0,0.5,1.466076572,2.838,1.41,0.3,104767
-3,0,11.5,0,0,0.5,1.466076572,2.881,1.41,0.3,104768
-3,0,11.5,0,0,0.5,1.466076572,2.924,1.41,0.3,104769
-3,0,11.5,0,0,0.5,1.466076572,2.967,1.41,0.3,104770
-3,0,11.5,0,0,0.5,1.466076572,3.01,1.41,0.3,104771
-3,0,11.5,0,0,0.5,1.466076572,3.053,1.41,0.3,104772
-3,0,11.5,0,0,0.5,1.466076572,3.096,1.41,0.3,104773
-3,0,11.5,0,0,0.5,1.466076572,3.139,1.41,0.3,104774
-3,0,11.5,0,0,0.5,1.466076572,3.182,1.41,0.3,104775
-3,0,11.5,0,0,0.5,1.466076572,3.225,1.41,0.3,104776
-3,0,11.5,0,0,0.5,1.466076572,3.268,1.41,0.3,104777
-3,0,11.5,0,0,0.5,1.466076572,3.311,1.41,0.3,104778
-3,0,11.5,0,0,0.5,1.466076572,3.354,1.41,0.3,104779
-3,0,11.5,0,0,0.5,1.466076572,3.397,1.41,0.3,104780
-3,0,11.5,0,0,0.5,1.466076572,3.44,1.41,0.3,104781
-3,0,11.5,0,0,0.5,1.466076572,3.483,1.41,0.3,104782
-3,0,11.5,0,0,0.5,1.466076572,3.526,1.41,0.3,104783
-3,0,11.5,0,0,0.5,1.466076572,3.569,1.41,0.3,104784
-3,0,11.5,0,0,0.5,1.466076572,3.612,1.41,0.3,104785
-3,0,11.5,0,0,0.5,1.466076572,3.655,1.41,0.3,104786
-3,0,11.5,0,0,0.5,1.466076572,3.698,1.41,0.3,104787
-3,0,11.5,0,0,0.5,1.466076572,3.741,1.41,0.3,104788
-3,0,11.5,0,0,0.5,1.466076572,3.784,1.41,0.3,104789
-3,0,11.5,0,0,0.5,1.466076572,3.827,1.41,0.3,104790
-3,0,11.5,0,0,0.5,1.466076572,3.87,1.41,0.3,104791
